# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8742640786247017,1.1319779930622054,0.4344823942881858,-4.914218352671341,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8784049037018511,1.1336930038889894,0.41417128104447204,-4.905088446212789,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8827287862770254,1.1353923308694307,0.39300951191366756,-4.894159071827051,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8872690733302495,1.1370760921816627,0.37084908784266873,-4.880842072587164,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8920700320456306,1.138744406003819,0.3474959734211816,-4.864260620835877,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8971925923253588,1.140397390514033,0.32268717593338614,-4.843046471502363,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9027246649203802,1.142035163890438,0.2960505937465352,-4.814937210119494,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9088014735176849,1.1436578443111673,0.2670283907656785,-4.775895524129047,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.915651164508944,1.1452655499543547,0.23471214179427194,-4.717913408450896,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.9237196232539894,1.1468583989981336,0.19741676745351222,-4.622366615391308,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.959168747372172,1.1499999999999995,0.08862281029545944,-3.0690167913697524,-90.0,-90.0,1.8141676525391814,0.5512169719266905,0.0,0.0
