# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4562939482596842,1.2378412774135419,0.7171986650962108,3.001495197741208,163.23545799298037,-111.84000000000002,0.5287629841105688,1.8912065141664525,-22.576897317067807,111.29150560889613
 1.4619417843342868,1.2419876404658943,0.7341507433259071,3.0015173963577015,163.1112284533932,-112.36000000000001,0.5040770483229318,1.983823709742405,-21.99595348487434,102.86131263721921
 1.4675838354414454,1.246225303660808,0.7510855740985647,3.0015379958488135,162.99015685656977,-112.88000000000002,0.4814184506816667,2.077195002775746,-21.458791231054274,95.20691032708201
 1.4732200355711433,1.2505539219925825,0.7680029509538677,3.001557160144668,162.8720139128721,-113.40000000000002,0.46057414336428776,2.1712030829508753,-20.961452925555403,88.24000107418658
 1.4788503237731117,1.254973150310912,0.7849026834513714,3.001575033334103,162.75659062948043,-113.92000000000002,0.44135789738127806,2.2657349192873397,-20.500421870288296,81.88409522374558
 1.4844746436626755,1.2594826433590272,0.8017845955886476,3.001591742425853,162.6436961048342,-114.44000000000003,0.42360641281183803,2.3606819201865825,-20.07256465900918,76.0727020653689
 1.4900929429838852,1.2640820558080001,0.81864852440483,3.0016073996839636,162.53315560434362,-114.96000000000002,0.40717606347426116,2.455940045854913,-19.675082114848692,70.74784048260787
 1.495705173222317,1.2687710422876948,0.8354943187442759,3.0016221045402,162.4248088763106,-115.48000000000002,0.39194016104698376,2.5514098818776705,-19.305467422030354,65.85879002027806
 1.5013112892610614,1.2735492574147758,0.8523218381600196,3.0016359453580908,162.31850867389926,-116.00000000000001,0.37778664804141004,2.646996671757409,-18.961470236560984,61.361053373132506
 1.506911249074368,1.27841635581813,0.8691309519381192,3.0016490007942673,162.21411945426343,-116.52000000000002,0.3646161445123432,2.7426103178658,-18.64106584975785,57.21547966144263
 1.5125050134542148,1.2833719921620081,0.8859215382278371,3.001661341012262,162.11151623062798,-117.04000000000002,0.35234028892352465,2.838165351612826,-18.34242858084944,53.387530941477046
 1.5180925457657344,1.2884158211671488,0.9026934832648847,3.001673028801947,162.0105835567144,-117.56000000000002,0.3408803232190301,2.933580884213893,-18.063908768005852,49.846658115851056
 1.5236738117280058,1.2935474976301269,0.9194466806755909,3.001684120404859,161.91121462609863,-118.08000000000001,0.3301658840293947,3.0287805263095264,-17.804012797008024,46.565774280368224
 1.5292487792171712,1.2987666764411043,0.9361810308527493,3.001694666324157,161.81331047152813,-118.60000000000002,0.32013396472920724,3.1236922981473496,-17.561385740952954,43.520801964603805
 1.534817418089285,1.304073012600185,0.952896440394649,3.00170471200882,161.71677925162803,-119.12000000000002,0.3107280229845807,3.2182485197018202,-17.334796189335872,40.690293772104965
 1.5403797000206019,1.309466161232504,0.96959282159981,3.0017142984351133,161.62153561392344,-119.64000000000001,0.301897210545752,3.3123856897924258,-17.123123006102738,38.05509786215148
 1.5459355983633412,1.3149457776022007,0.9862700920108902,3.001723462574672,161.52750012496355,-120.16000000000003,0.29359570629839177,3.4060443615059697,-16.925343690420025,35.59808036105956
 1.5514850880152022,1.3205115171253892,1.0029281740028064,3.0017322379058284,161.43459875933834,-120.68000000000002,0.2857821393130737,3.499168990769231,-16.74052416586667,33.30387768024269
 1.5570281453011086,1.3261630353822198,1.0195669944094008,3.001740654728565,161.3427624406551,-121.20000000000002,0.27841908456758685,3.591707808224072,-16.5678097747181,31.158687749396734
 1.5625647478658862,1.331899988128149,1.0361864841854793,3.0017487406098593,161.25192662844552,-121.72000000000003,0.2714726258123761,3.683612655263201,-16.406417319428673,29.15008859696041
 1.568094874576691,1.3377220313044702,1.0527865780988452,3.0017565205029797,161.16203094566174,-122.24000000000002,0.2649119709815649,3.774838850410386,-16.25562803256264,27.266877370353978
 1.5736185054341727,1.3436288210481926,1.0693672144512776,3.0017640172268,161.0730188422217,-122.76000000000002,0.2587091174054049,3.86534502544404,-16.114781334359872,25.498933914453758
 1.5791356214914882,1.3496200137013412,1.085928334823496,3.001771251532568,160.98483729065507,-123.28000000000003,0.2528385566539191,3.95509297804125,-15.983269275204824,23.837102172369583
 1.5846462047803418,1.3556952658197092,1.102469883842718,3.0017782423652184,160.89743651018804,-123.80000000000003,0.2472770148080698,4.044047526116307,-15.860531614467744,22.273079691099785
 1.5901502382433754,1.3618542341811437,1.1189918089705568,3.001785007086872,160.81076971639297,-124.32000000000002,0.2420032241759815,4.132176351802707,-15.746051396156766,20.799331813633344
 1.5956477056722635,1.3680965757933852,1.1354940603084194,3.0017915615373014,160.72479289353188,-124.84000000000003,0.23699772031469563,4.219449869273669,-15.639351023576184,19.409004957427037
 1.601138591650968,1.3744219479015172,1.1519765904198405,3.0017979202894014,160.63946458731678,-125.36000000000001,0.2322426640875997,4.305841064684005,-15.539988727876628,18.095858498048933
 1.606622881503661,1.380830007995062,1.1684393541669147,3.001804096658086,160.55474571597495,-125.88000000000002,0.22772168182736013,4.391325375675549,-15.447555402315828,16.854201372199974
 1.612100561246864,1.3873204138147448,1.1848823085607523,3.001810102943833,160.47059939770213,-126.40000000000003,0.22341972472235486,4.475880548338812,-15.361671769370915,15.678834282249273
 1.6175716175454187,1.3938928233589658,1.2013054126233789,3.0018159504162085,160.38699079294403,-126.92000000000002,0.219322943158157,4.559486506976542,-15.281985816919953,14.565003191799148
 1.623036037671938,1.4005468948900068,1.217708627260977,3.0018216494723715,160.30388696000378,-127.44000000000003,0.21541857443345264,4.642125232840222,-15.208170494969874,13.508354087169465
 1.6284938094694148,1.4072822869399904,1.2340919151470033,3.0018272097049588,160.2212567226581,-127.96000000000004,0.21169484254027482,4.723780645764909,-15.139921640531018,12.504893383487802
 1.6339449213167139,1.4140986583166193,1.2504552406141376,3.001832639930511,160.1390705486973,-128.48000000000002,0.20814086883000033,4.80443848255843,-15.076956089518445,11.550955617205478
 1.6393893620966857,1.420995668108715,1.2667985695550865,3.001837948365634,160.05730043827808,-129.00000000000003,0.20474659138663712,4.884086192729973,-15.019009981711946,10.643169821896407
 1.644827121166676,1.4279729756915671,1.283121869329987,3.0018431425152428,159.97591982122523,-129.52000000000004,0.20150269328877587,4.962712823728308,-14.96583721444654,9.778433832946792
 1.6502581883312264,1.4350302407321214,1.2994251086818542,3.001848229438535,159.89490346244384,-130.04000000000002,0.19840053684340195,5.040308942255043,-14.917208041580551,8.953889059483846
 1.6556825538167785,1.4421671231940116,1.315708257656942,3.0018532155434996,159.81422737470677,-130.56000000000003,0.1954321064431143,5.116866507761234,-14.872907799433714,8.16689846302393
 1.6611002082482154,1.4493832833424585,1.3319712875324585,3.001858106923087,159.73386873814837,-131.08000000000004,0.19258995474424745,5.192378809829226,-14.832735748536066,7.415026448446422
 1.6665111426270771,1.4566783817490268,1.3482141707478772,3.0018629090888234,159.65380582584265,-131.60000000000002,0.18986715610385782,5.266840355753775,-14.796504023132892,6.696020107861232
 1.6719153483113347,1.464052079296287,1.3644368808425953,3.001867627276794,159.57401793502765,-132.12000000000003,0.1872572624524782,5.340246818217682,-14.76403665526846,6.007796475809296
 1.6773128169965756,1.4715040371823591,1.380639392396858,3.001872266265778,159.49448532337195,-132.64000000000004,0.18475426511433704,5.412594937286779,-14.7351687047684,5.348423897112874
 1.6827035406984991,1.4790339169253657,1.3968216809775964,3.001876830556945,159.41518914992193,-133.16000000000003,0.18235255952516216,5.483882445104992,-14.709745450636518,4.716111516308727
 1.6880875117366116,1.4866413803677938,1.412983723087622,3.0018813243266904,159.3361114203068,-133.68000000000004,0.18004691278513746,5.554108007357892,-14.687621656087934,4.109196426201609
 1.6934647227190391,1.494326089680789,1.4291254961184467,3.001885751475124,159.25723493590087,-134.20000000000005,0.1778324343210277,5.623271164329755,-14.668660884555552,3.526134941393537
 1.6988351665283543,1.5020877073683643,1.4452469783060558,3.0018901156075555,159.17854324650276,-134.72000000000003,0.1757045502138738,5.69137224268105,-14.652734893458753,2.965488824065701
 1.7041988363083582,1.5099258962715578,1.4613481486900615,3.001894420128522,159.10002060638155,-135.24000000000004,0.1736589779777256,5.758412329987714,-14.639723051920361,2.4259214441018946
 1.7095557254517277,1.5178403195725196,1.4774289870750614,3.0018986681671413,159.0216519333095,-135.76000000000005,0.17169170559194893,5.824393185170225,-14.62951182572833,1.9061858326247758
 1.71490582758848,1.525830640798559,1.4934894739952738,3.0019028627295423,158.9434227704131,-136.28000000000003,0.16979897001110011,5.889317231633548,-14.621994290352907,1.4051199740245968
 1.720249136575182,1.5338965238261344,1.5095295906804944,3.0019070065272992,158.8653192505883,-136.80000000000004,0.16797724009200912,5.953187464279401,-14.617069688309934,0.9216390171763009
 1.7255856464848585,1.5420376328848118,1.5255493190250453,3.00191110214242,158.78732806328676,-137.32000000000005,0.16622319905357177,6.016007426723341,-14.614643019801983,0.4547295046808499
 1.7309153515975366,1.5502536325611684,1.5415486415585475,3.001915152011592,158.70943642346208,-137.84000000000003,0.1645337286003482,6.077781185090603,-14.614624670208187,0.003442891005704732
 1.736238246391404,1.5585441878026893,1.5575275414183996,3.001919158398916,158.63163204262568,-138.36000000000004,0.16290589611688594,6.1385132388486054,-14.616930044534481,-0.4331053713387339
 1.7415543255345058,1.5669089639216058,1.5734860023238169,3.001923123384031,158.55390310164225,-138.88000000000005,0.16133694012434494,6.198208539403835,-14.621479269038154,-0.8557480769594085
 1.7468635838769764,1.5753476265987345,1.5894240085521896,3.0019270489965173,158.47623822539336,-139.40000000000003,0.15982425951559875,6.256872411177357,-14.628196866523412,-1.2652609935216752
 1.7521660164437394,1.583859841887275,1.6053415449160355,3.0019309370610694,158.39862645893086,-139.92000000000004,0.15836540154656306,6.314510557446331,-14.63701150090785,-1.6623755745031876
 1.7574616184276652,1.5924452762165993,1.621238596742042,3.001934789332718,158.32105724518877,-140.44000000000005,0.1569580528955392,6.371128983522325,-14.647855706967928,-2.0477758889347544
 1.7627503851831432,1.6011035963960216,1.6371151498512038,3.0019386074678587,158.2435204040392,-140.96000000000004,0.15560002899660855,6.4267340208644566,-14.66066565882373,-2.422105652992338
 1.7680323122200476,1.6098344696185578,1.6529711905397788,3.00194239295432,158.1660061126479,-141.48000000000005,0.15428926654018474,6.481332256120028,-14.675380945202715,-2.785969263901543
 1.7733073951980651,1.6186375634646701,1.6688067055621487,3.0019461472663513,158.08850488700224,-142.00000000000003,0.1530238147417973,6.534930538016822,-14.691944367249857,-3.1399358296665048
 1.7785756299213633,1.627512545906005,1.684621682114154,3.001949871759753,158.01100756455136,-142.52000000000004,0.15180182850960125,6.587535932986152,-14.710301746454126,-3.48454086965573
 1.7838370123335843,1.6364590853091328,1.7004161078174287,3.0019535676760465,157.93350528790097,-143.04000000000005,0.15062156179710245,6.639155696360847,-14.730401742015053,-3.8202878989060847
 1.789091538513128,1.6454768504392727,1.7161899707050048,3.0019572362175517,157.85598948941555,-143.56000000000003,0.14948136026271883,6.68979729808763,-14.752195695054823,-4.1476533363965915
 1.794339204668719,1.6545655104640211,1.7319432592077626,3.001960878546763,157.77845187675993,-144.08000000000004,0.14837965690162555,6.739468340077046,-14.77563746562078,-4.467084961375736
 1.7995800071352377,1.6637247349570845,1.747675962140884,3.0019644956342115,157.70088441926188,-144.60000000000005,0.14731496537379649,6.788176594703759,-14.800683291079554,-4.779005814239268
 1.8048139423697924,1.6729541939020078,1.7633880686925447,3.0019680885480917,157.62327933504224,-145.12000000000003,0.1462858758246477,6.835929951287273,-14.827291653763789,-5.083815808144519
 1.8100410069480244,1.6822535576959086,1.779079568411646,3.0019716581364526,157.54562907887313,-145.64000000000004,0.1452910498911506,6.882736415967685,-14.855423155180436,-5.381892837865332
 1.81526119756063,1.691622497153222,1.7947504511979797,3.00197520536734,157.4679263307452,-146.16000000000003,0.14432921614847175,6.928604108618577,-14.885040393030149,-5.673593178416519
 1.8204745110100855,1.7010606835094462,1.8104007072910575,3.0019787309571098,157.3901639850143,-146.68000000000004,0.1433991666457062,6.9735412233648635,-14.916107862073321,-5.959255921283309
 1.8256809442075612,1.7105677884248973,1.8260303272613914,3.0019822357293893,157.31233514019584,-147.20000000000005,0.14249975296811065,7.017556024983323,-14.94859184137669,-6.239200249245183
 1.8308804941700192,1.7201434839884793,1.841639302001294,3.0019857204187415,157.2344330892876,-147.72000000000003,0.1416298825471747,7.06065684737764,-14.982460303435857,-6.513729515767151
 1.836073158017478,1.7297874427214597,1.8572276227162035,3.0019891856735357,157.1564513106202,-148.24000000000004,0.14078851498458667,7.10285210487147,-15.01768282296095,-6.783131078729046
 1.8412589329704376,1.7394993375812593,1.872795280916874,3.0019926321303037,157.07838345919123,-148.76000000000005,0.13997466043276507,7.14415021196166,-15.054230493443097,-7.047677697869984
 1.8464378163474555,1.7492788419652576,1.888342268411841,3.0019960603784184,157.00022335847328,-149.28000000000003,0.13918737539455844,7.184559642462338,-15.092075844917206,-7.307627671643441
 1.851609805562864,1.7591256297146107,1.9038685773004553,3.0019994709884634,156.92196499263375,-149.80000000000004,0.1384257604753315,7.224088901994563,-15.131192773254416,-7.563226972838929
