# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0155889300636145,0.8397795840724062,1.0714417385736286,-1.0596455884414615,100.61999208552527,199.6349589836837,1.7499927950122431,0.5714309240873211,106.31506010424536,110.49820649608385
 1.0203110630799446,0.844817283441179,1.0668270782189946,-0.9772406534664689,101.12432650927015,200.03515989738304,1.76462070452399,0.566694019534216,106.80224847559344,103.17125114080734
 1.0250674163166023,0.8498711869410159,1.0625584872220983,-0.897450375215574,101.63448555718576,200.43536081108238,1.778281337768769,0.5623407155893072,107.25844413399665,95.91290547708837
 1.0298572903217964,0.854941893349422,1.0586304363971657,-0.8200739352795191,102.15027550418029,200.8355617247817,1.7909553310461257,0.558361217985199,107.6834059591559,88.72087756346667
 1.03467998481561,0.8600300187278773,1.0550378807909304,-0.7449270549572742,102.67149740720741,201.23576263848102,1.802624687607002,0.5547466463068957,108.07690673662391,81.5935527271695
 1.0395347985385952,0.8651361963578705,1.0517762207472556,-0.6718404103194416,103.19794727042617,201.63596355218036,1.81327289101961,0.5514889705529631,108.43873591406405,74.52998159889127
 1.0444210291471936,0.8702610766570291,1.0488412663414297,-0.600658184380661,103.72941623189291,202.03616446587966,1.8228850164515837,0.5485809532554026,108.76870210167829,67.52980242757924
 1.049337973155052,0.8754053270753418,1.0462292045813248,-0.5312368324573471,104.26569077224823,202.436365379579,1.8314478348000551,0.546016097755344,109.06663559687327,60.59322512495908
 1.0542849259175644,0.8805696319715292,1.043936569461932,-0.4634439076852009,104.80655294448272,202.83656629327834,1.8389499103119038,0.54378860152335,109.3323907058675,53.720971626834675
 1.059261181658822,0.8857546924696847,1.0419602142162465,-0.3971570892749273,105.3517806243752,203.23676720697767,1.845381691972447,0.5418933136435011,109.56584794709562,46.91423700204186
 1.0642660335387248,0.890961226296373,1.0402972858388162,-0.33226325520398753,105.90114778115361,203.636968120677,1.8507355945185682,0.5403256969616613,109.76691617676128,40.17466140667892
 1.0692987737584914,0.8961899675984352,1.0389452015675,-0.26865767201846436,106.45442476702297,204.03716903437635,1.8550060723480868,0.5390817932656087,109.93553446218728,33.50426965487411
 1.074358693702722,0.9014416667418282,1.0379016271553905,-0.20624326542941374,107.0113786251388,204.43736994807568,1.8581896814101597,0.5381581923547821,110.07167391074118,26.905455037707334
 1.0794450841162797,0.9067170900918784,1.0371644567410057,-0.14492997085318238,107.57177341431591,204.83757086177502,1.8602851328353718,0.5375520033726444,110.17533921175124,20.380917031799026
 1.0845572353139308,0.9120170197754031,1.036731794231726,-0.08463413787104851,108.13537054983352,205.23777177547436,1.8612933328791377,0.5372608295185543,110.24657012816287,13.933648215326343
 1.0896944374203106,0.9173422534252232,1.0366019361408554,-0.025277979760492304,108.70192915829855,205.63797268917367,1.8612174130712038,0.5372827446041863,110.28544268512232,7.566873203446032
 1.0948559806388225,0.9226936039076363,1.0367733555384018,0.03321088098838221,109.27120644553288,206.038173602873,1.860062747427891,0.5376162720224399,110.29207024608533,1.2840270210742923
 1.1000411555467542,0.9280718990335008,1.0372446872789993,0.09089987299686988,109.84295807565564,206.43837451657234,1.8578369573302915,0.5382603656657785,110.26660436240462,-4.911287301370973
 1.1052492534146245,0.9334779812536245,1.0380147142538672,0.14785186346406054,110.41693855968727,206.83857543027165,1.854549904207806,0.5392143925224608,110.20923542404864,-11.01533416065326
 1.1104795665474432,0.9389127073392125,1.0390823546465653,0.20412552089835928,110.99290165190062,207.23877634397098,1.8502136692543414,0.5404781169966235,110.12019311030602,-17.024279709738103
 1.115731388645623,0.9443769480481727,1.0404466500976834,0.25977564083729787,111.57060075199969,207.63897725767032,1.8448425211686648,0.5420516865399022,109.99974662113796,-22.93422871460304
 1.1210040151832612,0.9498715877781461,1.0421067547170937,0.31485344307239227,112.14978931136915,208.03917817136966,1.8384528711880066,0.5439356187323969,109.84820472964856,-28.741252657975355
 1.1262967438013474,0.9553975242071364,1.0440619249034002,0.3694068461446105,112.73022124126726,208.439379085069,1.831063216546667,0.5461307894579257,109.66591559496625,-34.44142857795244
 1.1316088747135349,0.9609556679226867,1.0463115099061961,0.423480716116154,113.31165132117512,208.83957999876833,1.8226940720840155,0.5486384222760043,109.45326640461843,-40.03086404741137
 1.1369397111224104,0.966546942040564,1.0488549430194734,0.47711708223544963,113.89383560518851,209.23978091246767,1.8133678917101617,0.5514600785486028,109.21068278217801,-45.50573377875988
 1.1422885596433605,0.9721722818139397,1.0516917335278098,0.5303553647528847,114.47653182477762,209.639981826167,1.8031089780832503,0.5545976489247061,108.93862806299781,-50.86229645775854
 1.1476547307343425,0.9778326342340915,1.0548214591339038,0.5832325419801857,115.05949978555161,210.04018273986634,1.7919433851502102,0.5580533449253893,108.63760228474422,-56.09694009933279
 1.1530375391289314,0.9835289576236576,1.0582437590185068,0.6357833371968619,115.64250175687245,210.44038365356565,1.7798988092029837,0.5618296921316485,108.30814113816746,-61.20618131381917
 1.1584363042703878,0.989262221223477,1.0619583274320277,0.6880403789002073,116.22530285168276,210.84058456726498,1.7670044749742317,0.5659295231918318,107.95081459184811,-66.18671806548608
 1.1638503507449023,0.9950334047740896,1.06596490772278,0.7400343365378274,116.80767139572004,211.24078548096432,1.7532910126002001,0.5703559721765529,107.56622551702445,-71.0354217744592
 1.1692790087113596,1.0008434980929235,1.0702632869363622,0.791794075099432,117.38937928376325,211.64098639466363,1.7387903304676031,0.575112468983581,107.15500804020002,-75.74938030085636
 1.174721614326396,1.0066935006482274,1.0748532906999244,0.8433467512107123,117.97020232190236,212.04118730836296,1.723535482754903,0.5802027344407193,106.71782583960304,-80.32590114359051
 1.1801775101621388,1.0125844211307882,1.0797347786532452,0.8947179528870678,118.54992055426716,212.4413882220623,1.7075605330598538,0.5856307759749257,106.25537030361775,-84.76253028066216
 1.185646045615071,1.0185172770244426,1.0849076402116455,0.9459317952536364,119.12831857290443,212.84158913576164,1.6909004161434729,0.5914008834894923,105.76835856977743,-89.05706802708607
 1.1911265773044157,1.0244930941763926,1.090371790672825,0.9970110147894733,119.70518580983695,213.24179004946097,1.6735907976836195,0.597517625804395,105.25753150083293,-93.20757508576231
 1.1966184694583573,1.0305129063682916,1.096127167679113,1.0479770623604276,120.28031681012695,213.6419909631603,1.6556679340508713,0.6039858473029257,104.72365155190059,-97.21238763750641
 1.2021210942866105,1.0365777548890613,1.1021737280051733,1.0988501878256973,120.85351148537303,214.04219187685965,1.6371685322466736,0.6108106650618967,104.16750062679392,-101.07011516596913
 1.2076338323379927,1.0426886881103312,1.108511444641869,1.1496495167417833,121.42457534664375,214.44239279055898,1.6181296119342166,0.6179974661020257,103.58987783349075,-104.77965539435255
 1.2131560728418473,1.0488467610653958,1.1151403041512011,1.2003931202752127,121.99331971656945,214.84259370425832,1.5985883695765506,0.6255519050628959,102.9915972563491,-108.3401885021221
 1.2186872140323426,1.0550530350325138,1.1220603042610704,1.2510980775107747,122.55956192002303,215.24279461795763,1.5785820465433762,0.6334799019092493,102.37348567898061,-111.7511840830693
 1.2242266634543175,1.0613085771233521,1.1292714517841214,1.301780551410837,123.12312545334058,215.64299553165696,1.558147800426539,0.6417876402522614,101.73638034890338,-115.01239230560569
 1.229773838250403,1.0676144598773063,1.1367737606545187,1.3524558259262833,123.68384013162088,216.04319644535627,1.537322582917625,0.6504815652302062,101.08112668019255,-118.12385453820565
 1.2353281654284103,1.0739717608624186,1.1445672502485242,1.4031383719822004,124.24154221469354,216.4433973590556,1.5161430212753177,0.6595683823804701,100.40857608837547,-121.0858795787393
 1.240889082108301,1.0803815622835289,1.1526519439302712,1.4538419018185793,124.79607451128587,216.84359827275495,1.4946453077839323,0.6690550559334183,99.71958375093332,-123.89905785383841
 1.2464560357489343,1.0868449505982707,1.1610278676591443,1.5045793928904223,125.34728646219021,217.24379918645428,1.4728650947044375,0.6789488077322328,99.01500649853445,-126.56423923780059
 1.2520284843536011,1.0933630161414525,1.1696950489095528,1.5553631563599792,125.89503420256852,217.64400010015362,1.4508373966305816,0.6892571161471269,98.2957007301201,-129.08253075890784
 1.2576058966546098,1.0999368527583375,1.1786535156628533,1.606204861648912,126.43918060395657,218.04420101385296,1.4285965002938754,0.6999877150716041,97.56252039851135,-131.45528643743316
 1.263187752276819,1.1065675574472549,1.1879032955519384,1.6571155750216895,126.97959529662313,218.4444019275523,1.4061758818093024,0.7111485931001157,96.81631508280775,-133.6840947183567
 1.2687735418800632,1.1132562300119566,1.1974444151668142,1.7081057992829167,127.5161546729224,218.84460284125163,1.3836081316546134,0.7227479928179747,96.05792813743743,-135.77076818823502
 1.2743627672805884,1.1200039727240496,1.2072768994893166,1.759185507454837,128.04874187244823,219.24480375495096,1.3609248874401223,0.7347944102050951,95.28819493946088,-137.71732982968024
 1.2799549415520552,1.1268118899958142,1.217400771378107,1.8103641620122186,128.57724674978195,219.64500466865027,1.3381567747929748,0.747296593969499,94.50794121891174,-139.5260023512241
 1.2855495891062083,1.1336810880636456,1.2278160512063505,1.8616507523359487,129.10156582583997,220.0452055823496,1.3153333554495172,0.7602635452502825,93.71798151410081,-141.1991903269247
