# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7788945935307349,0.6066767878314082,1.5558136046147542,2.0117427140325566,136.39311905717324,133.4272209580494,0.2352407576026852,4.250964034425407,20.634077337680957,251.78449270949216
 0.7808479245586398,0.6097234812875347,1.5597425180893376,2.0113915247624004,136.43436489802124,133.41100674112207,0.23984391644018135,4.169378214141223,21.11564310337169,246.5356659015625
 0.7827799400482793,0.6127444345419872,1.5636278646069177,2.0110327988649144,136.47605583340209,133.39479252419474,0.2442048682671574,4.094922460374587,21.578986092210396,239.8236408162357
 0.7846915648794063,0.6157408519928909,1.5674715049276515,2.010666663326348,136.5181530838819,133.37857830726742,0.2482987704908364,4.0274061688795415,22.021711475141952,231.5963758801762
 0.7865837133092164,0.618713938043315,1.5712752781886596,2.010293273551399,136.5606155709485,133.3623640903401,0.25210103602793565,3.966663587567283,22.441414424808595,221.8129101577749
 0.7884572893300639,0.6216648970977116,1.575041002639306,2.0099128131150086,136.60339998942717,133.34614987341277,0.2555875423624355,3.9125537604722203,22.83569922042372,210.44504798731182
 0.7903131870076584,0.6245949335582016,1.5787704763377595,2.0095254945775327,136.64646089678376,133.32993565648545,0.2587348578014584,3.864960479222925,23.20219906325925,197.47847484272637
 0.7921522908006549,0.6275052518207248,1.5824654778083005,2.0091315588669163,136.68975081995012,133.3137214395581,0.26152046943861457,3.8237924631544957,23.538597077123068,182.9140993264583
 0.7939754758625063,0.6303970562710928,1.5861277666631262,2.0087312755330866,136.73322037994515,133.29750722263077,0.26392301214668823,3.788983733802646,23.84264817904876,166.76919325838196
 0.7957836083263605,0.6332715512809219,1.5897590841889095,2.0083249421023037,136.77681843333716,133.28129300570345,0.2659224983861601,3.7604941517503616,24.112200993871316,149.07802398944398
 0.7975775455738008,0.6361299412035278,1.593361153900166,2.0079128834613176,136.8204922305987,133.26507878877612,0.26750054806346796,3.7383100978273025,24.34522017080583,129.89260202217497
 0.7993581364881074,0.6389734303697393,1.5969356820619176,2.0074954516678685,136.86418759114343,133.2488645718488,0.2686406058046292,3.722445447160945,24.539808775642022,109.2831617148658
 0.8011262216927597,0.6418032230837163,1.600484358180823,2.00707302429083,136.9078490927648,133.23265035492147,0.2693281520289898,3.7129427149240697,24.69422938809441,87.33776632826624
 0.8028826337757895,0.644620523618748,1.6040088554685286,2.006646003952458,136.9514202763628,133.21643613799415,0.26955089173280683,3.709874575340872,24.80692544703874,64.16265296349559
 0.8046281975006255,0.6474265362131051,1.6075108312763955,2.006214816474769,136.99484386265,133.20022192106683,0.26929893809668787,3.713345500237229,24.876540265675843,39.88099526050993
 0.8063637300039761,0.6502224650659247,1.6109919275046212,2.005779909915358,137.03806198084422,133.1840077041395,0.2685649576546962,3.7234939685829627,24.90193534883966,14.632444575244756
 0.808090040981328,0.6530095143332039,1.6144537709853441,2.005341752523278,137.08101640667417,133.16779348721218,0.2673443091339116,3.7404948070134694,24.882206273071013,-11.428459893656749
 0.8098079328605565,0.6557888881238872,1.6178979738419326,2.0049008312066174,137.12364880855588,133.15157927028486,0.26563513727456417,3.7645622121383213,24.816696788188928,-38.13364838274987
 0.8115182009641659,0.6585617904961161,1.6213261338247427,2.0044576494031436,137.16590099888302,133.13536505335753,0.26343845005581784,3.7959530956400562,24.705009839080734,-65.30376662728364
 0.8132216336606105,0.6613294254536318,1.6247398346247524,2.0040127250902304,137.20771518945537,133.1191508364302,0.2607581565682081,3.8349711209836075,24.547016538806307,-92.74995167357629
 0.8149190125051541,0.664092996942375,1.6281406461657086,2.0035665885012044,137.24903424792018,133.10293661950288,0.25760107473585453,3.8819713816233308,24.3428616997468,-120.27653090869714
 0.8166111123707038,0.6668537088473178,1.6315301248758343,2.0031197798271916,137.28980195305908,133.08672240257553,0.2539769025488965,3.93736591778253,24.092966360264768,-147.6835644099758
 0.8182987015690044,0.669612764989518,1.6349098139397167,2.0026728467365076,137.32996324694471,133.0705081856482,0.24989816230643566,4.001630067106127,23.79802734343465,-174.76943863300667
 0.8199825419626078,0.6723713691234594,1.638281243531658,2.0022263420861495,137.36946448114122,133.05429396872088,0.24538009989894075,4.075310102212232,23.459013304689275,-201.33383189596347
 0.8216633890679661,0.6751307249346554,1.6416459310305835,2.0017808212295516,137.4082536548215,133.03807975179356,0.24044056454160215,4.159031991571353,23.077157676392815,-227.18046577773399
 0.823341992150018,0.6778920360375599,1.6450053812179526,2.001336839714642,137.44628064293937,133.02186553486624,0.23509984648072937,4.253511922569324,22.653948705597752,-252.1197389187062
 0.825019094308608,0.6806565059737953,1.6483610864586353,2.0008949505521354,137.48349741151887,133.0056513179389,0.2293804972718736,4.359568541761196,22.19111602051092,-275.971670966044
 0.8266954325570524,0.6834253382106915,1.651714526865694,2.000455701688319,137.51985821919462,132.9894371010116,0.22330711667130404,4.478137620091821,21.690615070961286,-298.5679948626702
 0.828371737893179,0.6861997361401652,1.6550671704501998,2.000019633805232,137.55531980224765,132.97322288408427,0.21690612302399342,4.610289401048321,21.15460846469586,-319.7547575097261
 0.8300487353631288,0.6889809030779291,1.6584204732563583,1.9995872780051185,137.58984154235358,132.95700866715694,0.21020550465037607,4.757249348266346,20.585445550483723,-339.3940208086006
