# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3138888545731862,1.726303922171639,2.6230369691899567,2.010102405777663,-171.62746144715553,165.34000000000003,-0.0004907989110437751,-2037.494333215439,-0.061983597484583,-2.5015461977130395
 1.3185828833893274,1.7386608203673126,2.6324717379625633,2.0099511831208936,-171.6278100360364,165.72000000000003,-0.0005727167608117406,-1746.0637935279722,-0.07426219448696772,-2.615790716955689
 1.32323136100418,1.7509412347449744,2.6418142443935086,2.0097991654503695,-171.62821426255772,166.10000000000002,-0.0006568108710034805,-1522.5082959911924,-0.08695890457692673,-2.7313695239472
 1.3278354263454617,1.7631469194580338,2.6510667873495737,2.0096463169415246,-171.62867499835247,166.48000000000002,-0.0007430476356728452,-1345.8087368711954,-0.1000715151872047,-2.8480505028252736
 1.3323961980808028,1.7752796286601775,2.660231624426243,2.009492605308842,-171.6291930877646,166.86,-0.0008314102480540708,-1202.775648171906,-0.11359687399117335,-2.9655855606983454
 1.3369147753336443,1.787341116505408,2.6693109734143765,2.009338001784457,-171.62976934576562,167.24000000000004,-0.0009218212219202949,-1084.809045637772,-0.1275308507117896,-3.083708862530507
 1.3413922383658257,1.7993331371480792,2.678307013699422,2.009182481326399,-171.63040455587998,167.62000000000003,-0.0010142521439134118,-985.9481254252803,-0.1418683101935141,-3.202139108391385
 1.3458296492286588,1.811257444742934,2.6872218875945015,2.009026022302547,-171.63109946808396,168.00000000000003,-0.001108623321895937,-902.0196312394255,-0.1566030790194569,-3.3205779859959197
 1.350228052384167,1.82311579344514,2.696057701612842,2.008868606615877,-171.63185479671154,168.38000000000002,-0.0012048889573419634,-829.9520000631783,-0.1717279205335995,-3.438711955087938
 1.3545884752980637,1.8349099374103324,2.704816527682267,2.008710219715207,-171.6326712183849,168.76000000000002,-0.0013029603009444965,-767.483091599272,-0.18723451589482143,-3.556213621344451
 1.3589119290059404,1.8466416307946454,2.713500404304004,2.0085508504268854,-171.633549369924,169.14000000000004,-0.0014027847377557129,-712.8677501865895,-0.20311343625380357,-3.672739765908249
 1.3631994086540524,1.8583126277547577,2.7221113376600004,2.0083904910868196,-171.63448984630244,169.52000000000004,-0.0015042532876539277,-664.7816615775032,-0.2193541324116131,-3.787935451766161
 1.3674518940159934,1.869924682447927,2.730651302669993,2.0082291373472647,-171.63549319862727,169.90000000000003,-0.0016072916297441041,-622.1646286798677,-0.2359449214749095,-3.9014335503141346
 1.3716703499864797,1.8814795490320313,2.739122244002525,2.0080667883693364,-171.63655993214073,170.28000000000003,-0.0017118033085866883,-584.1792657975567,-0.2528729755553891,-4.012855461551295
