# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9431041444639807,1.4564833029725497,2.7100108121147763,5.017603329670485,-134.085022967598,-135.0,0.0655290287078697,15.260412365610192,10.27158659858538,-31.94345331030176
 0.9443866976653403,1.4599672891205528,2.716445714930062,5.0172599533993205,-134.07191265919676,-135.0,0.06500819945641305,15.38267492965228,10.222038654904905,-38.63227164997756
 0.945660631964443,1.4634360044812333,2.722836933681467,5.016913945959681,-134.05896431137637,-135.0,0.06443627645872964,15.519208355257513,10.164062486969167,-45.50954313466013
 0.946926180564856,1.4668899215493798,2.7291856409303072,5.016565343100081,-134.04618538572004,-135.0,0.06381287136467355,15.670819673436515,10.09753845262575,-52.565373089353606
 0.9481835741190795,1.470329512810572,2.73549299631675,5.01621418787825,-134.03358333460295,-135.0,0.06313769026305709,15.838400103545073,10.02236020276974,-59.78895756502959
 0.9494330407926916,1.4737552507411444,2.741760146886357,5.0158605283078455,-134.02116559061662,-135.0,0.062410527350252834,16.022937835277702,9.938435533005297,-67.1683939530947
 0.9506748063261038,1.477167607808157,2.747988227403958,5.015504416914747,-134.008939555957,-135.0,0.061631273009914514,16.225528877833366,9.845686911623435,-74.69092907338585
 0.9519090940940215,1.4805670564693798,2.7541783606572285,5.0151459118107455,-133.99691259147215,-135.0,0.06079991546412767,16.447391289384377,9.744052235988491,-82.34277149680226
 0.9531361251626969,1.4839540691732858,2.760331657748751,5.01478507644064,-133.9850920056045,-135.0,0.059916549835950905,16.689879553111112,9.63348538551564,-90.10925093544047
 0.9543561183450631,1.4873291183590671,2.766449218376253,5.014421978684127,-133.97348504313666,-135.0,0.058981369868737796,16.954506180942996,9.513956828314036,-97.97477471945749
 0.9555692902538212,1.490692676456652,2.7725321311040925,5.014056692152099,-133.96209887388005,-135.0,0.05799467377355943,17.242962757312963,9.385454093015193,-105.92293999816187
 0.956775855352566,1.494045215886744,2.7785814736227166,5.013689294441793,-133.95094058119386,-135.0,0.05695687562435642,17.557142821443158,9.247982307626328,-113.9364842658502
 0.9579760260050167,1.4973872090608713,2.7845983130007146,5.013319868896852,-133.94001715054824,-135.0,0.05586848835995224,17.899177682366325,9.101564534454507,-121.99746167167197
 0.9591700125224268,1.5007191283814507,2.7905837059255574,5.0129485028238445,-133.9293354579521,-135.0,0.05473014478563145,18.271466372267565,8.946242223322558,-130.08715665304322
 0.9603580232092366,1.5040414462418636,2.7965386989359664,5.012575287854067,-133.91890225848076,-135.0,0.05354257962811833,18.676724336883495,8.782075436846815,-138.1862876306215
 0.9615402644070351,1.5073546350265516,2.8024643286476145,5.012200321459221,-133.90872417478727,-135.0,0.05230664273859366,19.118030667683538,8.609143136308468,-146.27497405805835
 0.962716940536889,1.5106591671111178,2.8083616219667205,5.011823703637056,-133.8988076857475,-135.0,0.051023295811456114,19.598890743852593,8.427543304546557,-154.3328934398058
 0.9638882541401006,1.513955514862451,2.8142315962994227,5.011445539954223,-133.88915911515073,-135.0,0.049693608295474555,20.12331231924382,8.237393103182338,-162.3392751888631
 0.9650544059174457,1.5172441506388565,2.8200752597508307,5.011065939213994,-133.8797846206279,-135.0,0.04831875639375898,20.695896886310663,8.038828825677705,-170.27309940450854
 0.9662179271038288,1.5205255467902068,2.8202289651044605,0.1321036139510315,-133.87069018268352,-135.0,0.04690002599895042,21.321949800675572,7.816306269970619,-191.24925124811898
 0.9673813879828217,1.523800175658102,2.814558638817234,-4.873671637446691,-133.86188159402133,-135.0,0.04543880977487483,22.007618706442113,7.571022645659173,-210.82240816190452
 0.9685450175305339,1.5270685095760468,2.8087409127505323,-4.999637623623397,-133.85336444905076,-135.0,0.043936601351806784,22.760067215778797,7.3194643323827595,-216.18419175672977
 0.9697089854853611,1.5303310208696388,2.8029219189941856,-4.999273160583269,-133.84514413381473,-135.0,0.04239498821934552,23.587693781777812,7.062320918641759,-220.91966765457462
 0.9708734629975518,1.533588181856772,2.7971008053264583,-4.998906038791635,-133.837225816087,-135.0,0.04081566517144129,24.50039698727487,6.7998889157234155,-225.36459499731373
 0.9720386226453219,1.536840464847852,2.791276712426697,-4.998536390191312,-133.82961443600553,-135.0,0.03920041306611428,25.5099352732184,6.532478271140879,-229.5055832857876
 0.9732046384517276,1.5400883421460256,2.785448773791153,-4.99816435036952,-133.82231469692442,-135.0,0.03755109890442658,26.630379114740595,6.260411772287455,-233.3300263673946
 0.9743716859023198,1.5433322860474186,2.7796161156486567,-4.997790055182706,-133.81533105689297,-135.0,0.03586968209871905,27.878697035781965,5.984024066824003,-236.82645064961795
 0.9755399419636147,1.5465727688413915,2.7737778568691427,-4.997413643240967,-133.80866772041358,-135.0,0.034158193455629995,29.275552915260473,5.703660952551018,-239.98430101208416
 0.9767095851024016,1.549810262810801,2.767933108868914,-4.997035254950211,-133.80232863082497,-135.0,0.03241873620797316,30.846359758899453,5.41967834323252,-242.7942334728176
 0.9778807953059238,1.5530452402322765,2.7620809755131526,-4.996655030977709,-133.79631746314777,-135.0,0.030653488255998274,32.62271463686747,5.132441349224896,-245.24802904194055
 0.9790537541029602,1.5562781733765043,2.756220553011637,-4.996273114044786,-133.79063761744186,-135.0,0.028864684895807437,34.644410760404625,4.842323294104772,-247.3386583169962
 0.980228644585841,1.5595095345085226,2.7503509298118844,-4.995889646974021,-133.78529221283617,-135.0,0.02705462225053494,36.962260671749995,4.549704575525726,-249.060421241611
 0.9814056514334298,1.5627397958880265,2.7444711864857187,-4.995504774004327,-133.78028408203352,-135.0,0.025225634941323235,39.642213261472975,4.254971679151717,-250.40882045656053
 0.9825849609351069,1.565969429769679,2.7385803956124644,-4.995118639235119,-133.7756157665143,-135.0,0.02338010869026439,42.771400819723546,3.9585159897069304,-251.38073510235807
 0.9837667610157901,1.569198908403434,2.7326776216567916,-4.994731386598525,-133.77128951226982,-135.0,0.021520467628725472,46.467391752454404,3.6607327374597816,-251.97430353449937
 0.9849512412620279,1.5724287040348617,2.726761920839341,-4.99434316126427,-133.76730726632897,-135.0,0.019649156354818016,50.892770251420885,3.3620197158092533,-252.1891121437449
 0.9861385929492064,1.5756592889054846,2.7208323410058153,-4.993954106063141,-133.76367067375696,-135.0,0.017768647651518626,56.27890313388782,3.062776270323426,-252.02595719296724
 0.9873290090699071,1.5788911352531172,2.7148879214860666,-4.993564364912734,-133.76038107545136,-135.0,0.0158814128687777,62.966689945197814,2.7634020141271463,-251.48706489295708
 0.9885226843634585,1.5821247153122096,2.7089276929506023,-4.993174079804806,-133.75743950654913,-135.0,0.013989959507078395,71.47983519852488,2.4642957076518672,-250.57593810573158
 0.9897198153467259,1.5853605013141994,2.702950677258421,-4.992783392730963,-133.75484669551506,-135.0,0.0120967715449172,82.66668476682757,2.1658540880866366,-249.2973816036923
 0.9909206003461806,1.588598965487862,2.6969558873016424,-4.992392442861244,-133.75260306388736,-135.0,0.010204328608938718,97.99762809716132,1.8684707326544352,-247.65745372174342
