# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.243767907488398,-8.314820686822324,-2.121552145779528,-2.5020923979369285,-108.16518901078312,90.0,0.27046802753243415,3.697294682566801,-34.09043466018698,286.02450352030627
 6.247664094301699,-8.323124632303138,-2.131300648229968,-2.502062379853092,-108.29368396917206,90.0,0.2602153108334018,3.842971410088287,-32.979670777153174,285.0899960037414
 6.251553953184088,-8.331452949334457,-2.141033205349996,-2.5020334706981,-108.41767118241535,90.0,0.25010309435439687,3.998351170269796,-31.87447591084465,284.12209792812297
 6.255437580782444,-8.339805661638042,-2.15075006345103,-2.5020056261693044,-108.53718954278575,90.0,0.24012979050004238,4.164414577290124,-30.774928167927754,283.1238874144936
 6.25931507014934,-8.348182789200557,-2.1604514596571485,-2.501978803332092,-108.65227767339532,90.0,0.23029377020856612,4.342279858870466,-29.681095090070325,282.0982791587068
 6.263186510898729,-8.356584348423322,-2.1701376223026743,-2.5019529608076985,-108.76297391126859,90.0,0.22059336848637687,4.53322784298367,-28.59303423169792,281.0480461425325
 6.267051989356083,-8.365010352269975,-2.1798087713107233,-2.5019280574827425,-108.86931629190543,90.0,0.21102688866219957,4.738732615258077,-27.510793763329527,279.975811612521
 6.270911588703169,-8.373460810412062,-2.189465118566706,-2.501904054697607,-108.97134253517449,90.0,0.20159260813859944,4.960499341883,-26.434413029442904,278.88405948127433
 6.2747653891176896,-8.381935729372572,-2.1991068682686294,-2.5018809136026365,-109.06909003250628,90.0,0.19228878149658088,5.200511398621459,-25.363923093551108,277.77513642333093
 6.278613467907964,-8.390435112667419,-2.208734217274428,-2.5018585976281633,-109.16259583538154,90.0,0.18311364515940018,5.461089473313152,-24.299347277287396,276.65125229616376
 6.28245589964286,-8.39895896094495,-2.2183473554311233,-2.5018370708814888,-109.25189664487327,90.0,0.17406542118234433,5.744966422437447,-23.240701631920615,275.51449665385456
 6.286292756277139,-8.407507272123427,-2.2279464658920993,-2.501816298064621,-109.33702880247785,90.0,0.1651423208809229,6.055382985207393,-22.1879954658666,274.36682326075265
 6.2901241072723915,-8.416080041526559,-2.23753172542933,-2.5017962460522307,-109.418028281894,90.0,0.15634254759081279,6.396211494629395,-21.14123177869228,273.2100735410118
 6.293950019713742,-8.424677262017108,-2.2471033047250994,-2.501776881331276,-109.4949306818492,90.0,0.1476643012520236,6.772117509250029,-20.100407715568515,272.0459704917509
 6.297770558422463,-8.433298924128557,-2.2566613686626873,-2.501758172419867,-109.56777121996937,90.0,0.13910577948961314,7.188773922040161,-19.065515015959004,270.87611944549775
 6.301585786064659,-8.44194501619492,-2.2662060766013465,-2.5017400883490035,-109.63658472743441,90.0,0.13066518206241914,7.653148177777742,-18.03654038987574,269.70202634906764
 6.305395763256179,-8.450615524478676,-2.2757375826434996,-2.5017225991188057,-109.70140564464705,90.0,0.12234071231740763,8.173893882565794,-17.01346594854383,268.52508293461057
 6.309200548663878,-8.459310433296896,-2.285256035892561,-2.5017056756477625,-109.76226801762832,90.0,0.11413057991222507,8.761893620176771,-15.996269555203376,267.34658708537506
 6.313000199103371,-8.468029725145541,-2.294761580701797,-2.501689289740023,-109.81920549526052,90.0,0.10603300368084177,9.431025862570012,-14.98492520270022,266.1677353241043
 6.3167947696334235,-8.47677338082203,-2.3042543569132006,-2.501673413689801,-109.8722513272284,90.0,0.09804621244829066,10.199272108827229,-13.979403346900312,264.9896339615452
 6.320584313647073,-8.485541379546031,-2.3137345000930414,-2.5016580215705146,-109.92143836271852,90.0,0.09016844772719716,11.090353945378766,-12.979671251462594,263.81329569911185
 6.3243688829596305,-8.49433369907857,-2.3232021417509925,-2.501643086978642,-109.96679904974654,90.0,0.08239796601205396,12.136221904478935,-11.985693293425458,262.63964957360577
 6.328148527893665,-8.503150315839449,-2.3326574095589585,-2.5016285849560993,-110.00836543510279,90.0,0.07473303938852953,13.380962532529969,-10.997431261848194,261.4695424636836
 6.3319232973610715,-8.511991205023005,-2.34210042756102,-2.501614491586541,-110.04616916496741,90.0,0.06717195776430297,14.887164722946746,-10.014844665625077,260.3037363493083
 6.33569323894235,-8.520856340712273,-2.351531316371399,-2.501600782678306,-110.08024148597897,90.0,0.05971302977020308,16.746763710505977,-9.037890979735495,259.1429243203752
 6.339458398963181,-8.529745695991538,-2.3609501933742374,-2.501587436052748,-110.11061324694634,90.0,0.05235458418631986,19.1005241573726,-8.066525937631596,257.98771811285593
 6.3432188225683985,-8.538659243057333,-2.3703571729068273,-2.5015744288857262,-110.13731490096644,90.0,0.04509497164960626,22.17542141439025,-7.1007037566367535,256.8386656372515
 6.346974553793463,-8.547596953327911,-2.3797523664448335,-2.5015617399098837,-110.16037650807404,90.0,0.03793256554392884,26.362572255808082,-6.140377392742067,255.69624298080757
 6.350725635633513,-8.556558797551205,-2.389135882776304,-2.501549348053232,-110.17982773832533,90.0,0.030865761535572193,32.398358253611185,-5.185498765611479,254.56086213196036
 6.354472110110091,-8.565544745911325,-2.3985078281720287,-2.50153723302117,-110.19569787527034,90.0,0.023892980363781124,41.85329685851495,-4.236018967761204,253.432875036532
 6.358214018335625,-8.574554768133606,-2.407868306549896,-2.5015253752066995,-110.20801581983761,90.0,0.017012669622459658,58.779722535717,-3.291888476368353,252.31257275375899
 6.36195140057574,-8.583588833588236,-2.417217419632042,-2.501513755215449,-110.21681009460539,90.0,0.010223300218202195,97.81577168393609,-2.353057354793338,251.20018806159683
 6.3656842963094915,-8.592646911392501,-2.426555267098922,-2.5015023544458512,-110.22210884837827,90.0,0.003523372631454819,283.8189725016666,-1.4194754289432168,250.09590206579284
 6.369412744287573,-8.601728970511665,-2.4358819467386716,-2.501491155187742,-110.2239398611224,90.0,-0.0030885939176114206,-323.771925567138,-0.4910924746446114,248.9998411554096
 6.373136782588595,-8.610834979858515,-2.445197554587625,-2.5014801395562762,-110.22233054919866,90.0,-0.00961404063614523,-104.01453851155681,0.43214161446718563,247.91208212290354
 6.37685644867348,-8.619964908391594,-2.4545021850699937,-2.5014692905312055,-110.21730797081392,90.0,-0.016054387231364584,-62.28826959190037,1.3502766834782662,246.83265864699726
 6.380571779438053,-8.62911872521216,-2.463795931132048,-2.501458591701153,-110.20889883189773,90.0,-0.022411022573737456,-44.62090012670186,2.263362120103081,245.7615470824969
 6.384287046696188,-8.638296399659874,-2.470259556057202,-1.7397469619452313,-110.19712949201593,90.0,-0.028685309029632348,-34.861050266775415,3.16783129290004,243.4465975002634
 6.388016250083054,-8.647497901407258,-2.4674175132926095,0.7621045220010723,-110.18202597068561,90.0,-0.034878578919842806,-28.670892879500002,4.050066398498688,236.57468206366613
 6.391769324309401,-8.656723200552952,-2.4580646662760786,2.4920495712219353,-110.16361395381979,90.0,-0.040992135110279826,-24.394923497147246,4.905849379842381,228.0218641390327
 6.395546532285537,-8.665972267713771,-2.4486518135230293,2.492013363446781,-110.14191880037296,90.0,-0.04702725001788606,-21.264266986048856,5.743701057468189,221.8177243400988
 6.399348143032646,-8.675245074115603,-2.4391782901190604,2.4919761738292303,-110.11696554923657,90.0,-0.05298516763972728,-18.87320630557407,6.5638627403886725,215.74057353035911
 6.403174431906105,-8.684541591683159,-2.4296434155931212,2.4919379694718526,-110.08877892618793,90.0,-0.05886710198082585,-16.987416848305514,7.36656953533938,209.78729560090378
 6.407025680826759,-8.69386179312861,-2.420046493350668,2.491898716539342,-110.05738335112041,90.0,-0.06467423669590655,-15.462107495785775,8.152050338568392,203.95482593097657
 6.410902178520584,-8.70320565203912,-2.4103868100823966,2.491858381254574,-110.02280294533378,90.0,-0.07040772569292476,-14.202986819392313,8.920527888277412,198.2401668736166
 6.414804220767148,-8.712573142963292,-2.400663635156994,2.4918169284213936,-109.98506153899025,90.0,-0.07606869305513074,-13.146012634596609,9.672218791782077,192.64038060239974
 6.418732110657372,-8.721964241496552,-2.390876219986309,2.4917743226572946,-109.94418267870181,90.0,-0.08165823285085286,-12.24616263526643,10.407333563548569,187.15259141966885
